63,0.33051583,0.30983475,0.45325807,-0.42590496,-0.4797847,0.83232486,-0.2617867,-0.035667736,0.33410844,0.23584236,0.52670044,0.45580038,-0.16356649,0.31402105,0.08254826,-0.16882585,-0.6769262,1.201424,-0.08588861,-0.4424588,-0.12649769,-0.13951486,0.18656577,-0.6918515,0.11811661,0.10985532,-0.1540442,0.41753155,0.16354883,-0.25025436,0.5940941,0.23804927,0.49243662,-0.044892278,-0.275352,0.48482996,-0.16743577,0.8544245,0.30110198,0.5362512,-0.13129167,0.54573333,0.07426186,-0.075294174,0.20033257,-0.43688747,-1.0909607,0.28481072,-0.071574,0.39470163,-0.1735176,-0.07175411,-0.15097615,-0.12762666,0.61572564,0.34571984,0.09205359,0.112567626,0.22903906,0.59643596,0.3021008,0.93358624,0.06759683,-0.5431961,0.1351721,-0.70993704,-1.115436,0.74100286,0.5512685,0.2633289,0.20134985,-0.49524933,-0.07720539,-0.20409031,-0.078681916,0.102496214,-0.25427184,-0.60508215,0.18808669,0.097504176,0.35806304,-0.38529816,-0.9130519,0.49632007,0.04890508,0.6381557,0.4997449,-0.1459022,0.051092017,-0.24199003,0.32214892,-0.08552049,0.1434666,-0.20028695,0.6983638,-0.52732444,-0.13661343,0.05475158,-0.29846182,0.49844906
64,0.08970264,0.578423,-0.2715994,-0.5240432,0.12766272,-0.80161124,-0.14773428,-0.19056293,-0.2932827,0.2364341,0.052042395,-0.7456295,-0.08816498,1.24672,0.30797276,-0.45350987,-0.3044235,-0.17048317,0.007985512,-0.3687328,0.14504988,0.59422904,-0.10653856,-0.45108134,0.26642248,-0.28649226,0.10775787,0.19377987,0.08289067,0.10002296,0.046316322,0.60451657,-0.386129,0.6680691,-0.2575464,0.13770244,0.109632775,0.35421863,0.85341674,-0.5392518,0.043073166,0.1241311,-0.12918405,0.14457072,0.26270255,-0.28961644,0.18342012,0.22752286,-0.5223432,-0.46219835,0.06314223,0.24834166,-0.14537185,-0.03859592,-0.4766116,0.25714344,-0.23759973,-0.9112084,-1.0656506,0.050774522,-0.2990879,0.07572671,0.21159567,0.476087,-1.3084067,0.39071617,0.5382352,-0.9886207,0.977691,0.3039223,-0.17074294,-0.7333801,0.06878047,0.6307514,-1.0041928,-0.6109641,0.42914906,0.54879093,-0.06402398,-0.16158384,0.09731438,-0.15168713,-0.38721702,-0.5937062,-0.062679105,-0.06066656,0.21701652,0.39675066,0.41592732,-0.18555564,-0.33572078,-0.39976388,0.015365954,0.6120128,-0.0164714,0.05481177,0.36089274,-0.4706574,-0.34694234,-0.5350377
65,0.08699303,-1.0240848,0.603755,1.5221255,-0.09543722,0.2674707,0.3307525,0.34779838,0.14309742,0.19741672,-0.17818841,-0.43494675,0.1972172,-0.18888523,0.32491606,0.496173,1.4549592,0.14446484,-0.11289377,0.5242885,0.60175973,-1.0931334,-0.3884283,-0.21222529,0.021039514,1.4748011,-0.048879087,0.6193788,-0.15739943,-0.1459033,-0.11519684,-0.33169225,0.39294285,-0.5020358,0.6881519,-0.11965698,-0.59989196,-0.00060151,-0.47421378,-0.099729225,0.33627668,0.014849329,0.15645325,-0.34751153,-0.47659504,0.07685543,0.12880452,0.4677433,1.1551995,0.1261077,-0.19842088,-0.2236564,-0.53707796,0.20489328,0.09794548,-0.4970183,0.18996742,0.07106026,0.3956096,0.26808414,1.234203,-0.0069704126,0.016577786,0.054964054,0.3997124,0.04681816,-0.69437975,0.35607636,-0.08160336,0.4818827,0.5026795,0.5434738,-0.059356887,-1.3463305,0.05011586,0.20742507,0.275989,-0.46713093,-0.06390698,0.12270195,0.9348256,-0.4181772,-0.5083691,0.8018616,-0.23112854,-0.23878208,-0.07560587,0.7043281,-0.54235685,-0.05144407,-0.88416874,0.14078398,-0.09623375,-0.4684885,0.100759715,-0.20255226,0.034603357,-0.077655725,0.38236055,0.481539
66,-0.5617209,0.71374923,0.3717045,0.89357495,1.4978093,0.40259477,-0.1592215,-0.44488248,-0.22252588,-0.48087245,-0.22963937,-0.119287945,-0.6271626,-0.26706457,-0.6827707,-0.36152604,-0.06819663,1.5461766,-0.3942849,-0.27766922,-0.5226433,0.783321,0.5062444,0.17425926,0.20466328,0.34708598,0.86924946,1.2095528,0.78403366,-0.03692029,-0.28261396,0.11779149,-0.08921348,0.108048685,-1.9190229,0.22217539,0.21048988,0.13023774,-0.108866796,-0.22251879,0.5930342,0.45870054,-0.0887692,0.42541727,0.09287671,-0.48663783,-0.51371485,0.1621788,-0.18937486,0.45157883,-0.051721398,0.36075678,-0.016781662,0.90714526,-0.18173242,0.21233435,-0.22030728,0.38196602,-0.2481958,0.052823998,0.338484,0.74256617,-0.29544404,0.18338108,0.57521707,-0.6637536,-0.3287339,0.013108292,0.07343366,0.28588665,-0.61572176,0.39118963,0.17890325,-0.52244836,-0.02478613,0.34780326,0.09806589,-0.7925079,0.71141165,-0.107494965,-0.5749563,0.51417994,-0.007430031,0.17186125,-0.057387322,0.86717844,0.4043054,0.31105196,-0.32801756,-0.95114917,1.3002478,0.13933323,-0.23383413,-0.12572998,0.1212985,-0.2726332,-0.520835,-0.67531,0.2223524,0.36652496
67,0.47405204,0.2284605,0.015511495,-0.16592886,-0.45597142,0.23953937,0.2620025,0.54924625,-0.1865596,-0.015838986,0.66807973,-0.2119828,0.6921374,-0.6071681,-0.02356825,1.2547331,0.19225036,-0.0063134544,0.37357062,0.2327722,-1.031206,0.42432785,0.29981408,-1.3111871,0.03556396,-0.19738898,-0.21356128,1.0880795,-0.49180427,1.0212526,0.2105669,0.020845847,-0.5152949,-0.6261297,-1.120296,-0.80231625,-1.1582389,-0.06673086,-0.21772934,0.14625798,0.7143033,-0.4418248,-0.31139994,0.5658928,0.3486366,-1.2142941,-0.06507863,-0.09585054,-0.41947052,0.030132622,1.0577182,-0.40627757,-0.08387097,0.10450997,-0.014097369,0.35413134,-0.46034,-0.51425433,0.8117115,-0.83072096,0.42332044,0.23171593,-0.53797877,1.0561711,-0.020111065,0.05808974,-0.18504593,0.15567558,0.59980667,-0.3440649,-0.60776085,0.1821352,0.047953162,-0.5564108,0.86721265,0.42938954,-0.3543699,0.2726561,1.189586,-0.27844405,0.011529131,-0.40678516,0.10572039,0.07919037,-0.1244845,0.19358885,0.19900237,-0.39795035,0.3597678,0.13989513,-0.6435399,0.6642129,-0.051663466,-0.19218582,-0.980865,-0.021410655,0.539948,-1.1780541,-0.98493207,0.027529683
68,0.30258775,-0.16701354,-0.69177973,-0.24173476,-0.22444245,0.018514408,-0.22138779,-0.2274554,-0.38929012,-0.08710044,0.07754126,-0.590429,-0.16778192,-0.396823,-0.28123665,-0.28558698,0.5171525,-0.43129432,0.8163898,-0.51373106,0.61886203,-0.24882397,-0.5638327,-0.4475274,-0.22641116,-1.2015065,0.142635,0.46930304,-0.4172009,0.11057643,0.971318,-0.6457864,0.17240784,-0.08417884,-0.10707977,0.64900327,-0.2861393,0.19969726,0.1714552,0.09488107,0.64814156,0.20321362,-0.26577622,-0.056167565,0.1847836,0.0044473554,0.10123098,0.65611386,0.10097643,0.6148792,0.083361514,-0.50611264,0.28637618,-0.0036515633,-0.007853737,-0.93005145,-0.6792906,-0.07728026,0.7774948,-0.23062709,-0.7004581,-0.3717855,-0.73339957,-0.6514942,-0.1904852,-1.3253437,-0.3807111,-0.14221987,0.79180455,0.29036888,-0.25074345,0.17812675,-0.15691859,-0.12905909,-0.5054685,0.7353453,0.38357776,0.24930121,-0.28961837,0.16082837,-1.1294031,0.61542416,-0.10839363,-0.30659598,-0.43479952,0.4900247,-0.4266979,0.1933838,0.5871032,-0.30796057,-0.7356816,-0.22595903,0.2609887,1.0099744,0.32746434,0.16498283,0.46829024,0.22593771,0.29452583,0.117329285
69,-0.8933645,-0.24277543,0.2098477,0.19008584,-0.800454,0.04994249,0.14726467,-0.078715436,-0.5018021,-0.5540979,0.59031093,-0.5742068,-0.432166,-0.11089921,0.51130956,-0.4369568,0.3138896,-0.567779,0.34621438,-0.051806837,0.49890134,0.60884196,0.13526344,-0.859965,-0.05623416,-0.44061437,0.26527756,-0.77653974,-0.24478762,0.21619976,0.17128102,-0.7870998,1.2896279,0.6605536,0.20528302,0.7570023,-0.022271631,0.71879405,-0.31645048,0.29109123,0.32854047,0.025881745,0.007946284,-0.29140484,0.61358404,-0.75214213,0.49714187,0.22471742,0.49905944,0.11213258,-0.0032566593,0.40014172,-0.2832534,0.49971366,0.050230805,-0.83144015,-0.27780044,-0.31271505,0.17694074,-0.69200075,-0.45188177,-0.5243074,-1.2635865,-0.7095272,0.028565427,-0.5358915,-0.43141377,-0.40386546,0.24798895,-0.39682618,-0.17308702,0.19279489,0.2822843,-0.3747273,-0.20234646,0.58393025,-0.2663582,0.14499083,-0.35128596,0.122956455,-0.47263557,0.22304767,-0.25400522,-0.12685016,-0.2091288,-0.1583603,-0.14405255,-0.15242757,0.71239614,-0.18908902,-0.6897965,0.31455648,0.37774798,0.3409823,0.08854006,0.22121754,0.6216502,0.378405,-0.11978749,1.1331502
70,-0.12292702,-0.94381654,-0.2303645,-0.7243584,-0.23376271,-0.5509952,0.021416752,-0.076721385,0.5078742,1.3568448,-0.15324488,-0.039593905,0.32917467,0.7287739,0.5637537,-0.36476853,-0.074605316,-0.30373275,-0.12768956,0.45475283,0.60959965,-0.32290256,-0.45008418,-0.27707997,-0.17224675,0.3421531,-0.46432042,-0.46786797,-0.33425713,0.18776736,0.031028526,0.2610178,-0.008599643,-0.16292578,0.45584947,0.33756468,-0.18830305,0.6026282,0.3842719,0.09829673,-0.7847862,0.19561712,-0.07733265,0.22546028,0.41817686,-0.213403,0.6833444,0.2810485,0.38266468,-0.5803319,1.0784605,-0.6379902,0.50879455,-0.7695631,-0.23585433,-0.7349404,-0.15683375,-0.6359338,0.4661863,0.021496145,-1.10838,-0.13447279,0.29582095,-0.20674303,-0.5242168,0.583573,0.2354436,-0.15002115,-1.071837,-0.58598465,1.0828682,0.8450579,0.2394693,-0.1947549,-0.08206655,-0.2423168,-0.3514257,-0.25062487,0.15683585,-0.7297074,0.35725245,-0.19333524,-0.14246847,0.41259885,0.3613688,-0.19859965,-0.65291893,-0.42474583,0.6334326,0.49530083,0.08605862,-0.374632,-0.4032192,0.59255254,-0.36568287,-0.2758915,0.57380545,-0.28352842,0.13267505,-0.8568984
71,0.12517405,-0.40299234,0.1019718,-0.32960442,-0.91847944,-0.15620704,0.17793252,0.30696386,0.26707488,0.7220004,-0.03429999,-0.18639316,0.3334057,0.45003113,1.2188561,0.044362992,-0.011177011,-0.4868553,0.07447259,-0.009353217,0.31932563,-0.23562822,-0.046130225,-0.48914313,0.46873796,0.30195314,-0.3741117,-0.67742914,-0.7190768,-0.023339251,-0.045401882,0.348154,0.14530657,0.11971568,1.1647227,-0.817973,0.29208365,0.5180325,0.29799843,0.28999937,-0.5769082,-0.31831917,0.09406585,0.026158033,0.23153254,0.7184713,0.1791328,0.056013882,-0.5660893,-0.19001517,0.47692662,-0.6393063,0.041283254,-0.520321,0.604601,-0.7238029,0.33033916,-0.24771643,0.75391066,-0.09536289,-0.78085506,-0.23873802,0.45852664,-0.28043258,-0.17982475,0.4374917,0.60364014,-0.24323888,-0.2547281,0.09393569,0.91579366,0.103862755,-0.014454958,-0.14623797,-0.27388057,0.1724916,-0.03935135,0.45168218,0.19205415,-0.055382907,0.10300368,-0.7013147,-0.12764063,0.49630797,0.51244634,-0.21154118,-0.19139904,-0.43303555,0.121324696,0.44747144,-0.28386644,-0.33632892,0.7215057,0.1631422,0.08975669,0.09748863,0.07155566,0.595468,-0.26081133,0.24689656
72,-0.48632473,-0.082408644,-0.15327121,-0.3618639,-0.4077335,-0.66655797,-0.12338972,-0.60626906,-0.1598471,0.29470944,0.058791433,-0.5961158,0.6929124,0.21924245,0.47776607,-0.24829173,-0.2666118,0.47020963,0.026864283,-0.18240146,0.50657445,-0.31654558,-0.060303483,0.14881644,-0.75477266,0.054094758,0.46477804,-0.3518239,0.25865394,0.012933871,-0.77492076,0.37144566,-0.24040595,-0.039160315,0.8431015,0.16168773,0.086969756,0.0884595,0.2845418,0.64950234,-0.29676068,0.6489448,-0.39433914,0.37427148,-0.4945028,0.52142435,0.21186015,0.0729027,0.38732338,0.3405367,-0.016817098,-0.0018267799,0.6478188,-0.21726178,-0.055134263,0.25021058,-0.18495284,-0.52400935,-0.18246788,-0.84684366,-0.09065569,-0.8086564,0.12569116,0.29912296,-0.62734836,0.34116256,-0.37296757,0.30069143,-0.3040941,-0.5802349,-0.368691,0.4450444,0.024144007,0.17234555,0.0115542635,-0.05372935,0.9329785,-0.22806124,-0.038812727,-0.108112656,0.032452248,-0.16045374,0.13938683,-0.6106448,0.6601499,-0.6388888,-0.101014644,0.49749175,-0.17357205,-0.3463916,0.009522989,0.04042703,-0.60166067,-0.06365265,0.65862393,0.14213474,0.37074026,-0.21552633,-0.3937039,-0.36216277
73,0.0112769455,-0.28403738,0.35985902,0.6708118,0.40103638,0.19665636,0.22526579,-0.28771225,0.25528747,-0.3068358,0.3314176,0.6313012,-0.6831259,-0.16405332,-0.15952179,-0.16667204,0.7854362,-0.14019088,0.10138655,-0.08506417,-0.3613415,0.6494276,-0.501695,0.43277523,0.3102194,-0.8811759,-0.067943305,0.4616291,0.4941246,-0.81226707,-0.19060618,-0.6568199,0.0500697,0.08958041,-0.7165997,0.015752284,-0.0006251885,-0.03348497,0.12425039,0.4114282,0.013697051,-0.0775638,-0.054832533,-0.95618725,0.8476415,-0.3097843,-0.22157596,-0.15730225,-0.52886224,-0.0679766,-0.8115722,-0.0974361,-0.5747823,0.11864287,0.7439511,-0.692018,0.04881657,0.43794978,-0.12133098,0.2562726,-0.43990478,-0.22488648,0.14675897,-0.25637785,-0.16065814,0.038176164,0.74990505,-0.08854787,-0.64150697,0.062451437,1.182493,0.018875185,-0.028752849,0.5496944,0.3083557,0.4964944,-0.39942625,0.600536,-0.74655426,0.002724116,-0.2716285,0.24408685,-0.23771268,0.74139297,-0.016594728,0.34135544,-0.47651,-0.3709837,-1.1179512,0.1543706,0.09069455,-0.51164603,0.73959523,-0.93326545,0.115682654,-0.97119784,-0.10342516,0.82500494,0.48729217,-0.2643582
74,-0.025478194,0.6008056,-0.15231249,-0.200642,-1.2507293,-0.26799986,-0.18363932,-0.3063389,0.06603324,-0.4212506,-0.022974115,0.1796593,0.03731029,0.027187781,-0.26747182,0.40203133,-1.0167785,0.09774524,0.1830758,0.12318345,0.47059557,-0.17306161,0.57876223,0.17709766,0.16464382,-0.58694303,-0.69022894,0.094198324,-0.685796,-0.21316771,-0.119382195,-0.42727828,0.1559864,0.5229444,0.07800783,0.025302297,-0.0724884,-1.1073956,-1.5650624,0.050971232,-0.4473774,0.09777169,0.09866203,0.77697545,-0.31073943,-0.002979078,-0.39203796,-0.8682449,-0.23758978,0.5719717,-0.2975529,-0.23240942,0.38511035,0.451638,0.81612957,0.11026291,0.3831526,0.5728319,-0.5368386,0.18265474,0.38851354,-1.315961,0.42978227,-0.12645908,0.6550064,-0.0073830336,-0.058442805,-0.2136854,1.4029316,0.0062801978,-0.40524885,-0.5571361,-0.17603037,1.5688548,0.4319719,0.63348,-0.10311582,0.85685545,0.029007694,0.10998171,-0.5871456,0.45884863,-0.13323009,0.044208918,-0.4772927,-0.17702025,0.43819618,-0.36175174,-0.22526017,0.4310784,-0.03235648,-0.111690074,0.68410635,-0.15712444,0.15021199,0.052854728,0.07206336,0.09021125,-0.5261794,-0.18116304
75,0.0123248175,-0.13494322,0.08609528,-0.28477767,0.0562165,0.38499817,0.38707218,0.42673424,-0.18963088,0.640635,-0.067492135,-0.24179496,0.88486904,0.19683638,-0.24669482,0.7319325,0.40866044,-1.114082,0.01600194,-0.23605713,0.21131834,-0.6923402,-0.27785042,-0.6266979,0.50384396,-0.068814725,-0.46623716,-0.59393734,-0.58876747,0.71418566,0.6841402,0.10709112,-0.07786931,0.021711016,0.45512477,-0.18066952,0.7023616,0.4179054,0.9235198,0.7178894,0.3002708,-0.9230577,0.17790294,-0.95308024,0.18076617,0.42151704,0.5684478,0.24548957,-0.0119205825,-0.44092134,-0.029037282,0.4030431,0.11989313,0.49316195,-0.025726007,-0.40325135,-0.20057341,-0.08584351,0.9043046,0.02295303,-0.74171877,0.16460474,0.27206224,-0.16736408,-1.0433434,-0.11167586,0.42645985,-0.5997563,-0.2619467,0.12986134,0.41323158,-0.39215767,-0.069245346,-0.5252359,-0.76602644,-0.27951795,0.01663568,0.28644565,0.16178465,0.5106231,0.23487592,-0.06916359,0.05128326,-0.78321886,0.8683518,-0.4448732,-0.05029794,-0.03289403,0.526032,0.21839765,-0.70300514,-0.7495079,-0.37755752,-0.52263385,0.058049075,0.19708721,-0.002562958,0.6300934,-0.42526838,0.58522165
76,-0.09602204,0.045776613,0.13857627,0.38650557,-0.16672137,-0.6667327,-0.0006166367,-0.05994337,0.13649064,0.087190054,-0.13447188,-0.40792248,-0.0072935913,-0.27684718,-0.42209876,0.09340279,0.22085032,-0.66893923,0.6971334,0.10222715,0.75025547,0.97308844,-0.1484146,0.56873035,0.21450669,-0.5763088,1.06433,-0.30083567,0.14355825,0.0062606153,-0.5777968,0.1701627,0.01278554,0.6901953,0.501178,-0.094116755,-0.09301835,-0.5034712,-0.64053965,-0.03736364,0.30942187,-0.2426758,1.0261935,0.04381156,-0.30406103,0.13755026,0.2630916,-0.31942177,-0.62350386,-0.10515016,-0.0873565,-0.5972276,0.37519473,-0.032763597,0.16984002,0.10851084,0.2228226,-0.23307902,0.15223573,-0.47735322,0.2264345,-0.72333294,-0.16574281,1.5347383,0.19211411,0.019658944,-0.081957705,-0.18949604,-0.22636311,0.42165425,0.059174642,0.2767486,0.022336787,0.42504454,0.8550308,-0.01627181,-0.023933534,0.64166284,0.070549235,0.48623314,-0.8065316,-0.17547011,-0.2598618,0.17171663,-0.7534881,-0.35316953,-0.23689088,0.18835644,-0.20934257,0.28549528,-1.4449083,0.562525,0.2573914,-1.0222384,0.14401247,1.1723943,0.39864814,0.09204333,-0.107246265,0.08574257
77,-0.025526054,-0.050055314,0.9325612,-1.1664916,1.1307789,0.2960256,-0.02206086,-0.18835902,0.90112704,0.07184669,-0.72318196,0.4419231,-0.32304597,0.49299964,-0.29682195,0.4235965,-0.04283385,-0.115042545,0.07485213,-0.26573297,0.29508683,0.0057784193,-0.068128765,-0.38062823,-0.059303295,0.17005503,0.090613045,0.4557674,-0.29282418,-0.4686868,0.017132489,0.81816286,0.08342899,0.12393086,-1.0241302,-0.2622505,0.2639363,0.014741393,0.7078926,-0.16783299,0.55589104,0.03890987,0.030856006,-0.09253758,0.21242175,-0.10914565,-0.026156366,-0.057442624,1.4085624,0.44085473,-0.015695818,0.057434067,0.66575557,0.4683687,0.16124344,-0.11796909,-0.056411117,-0.087928504,-0.055315524,0.5231484,0.034486372,0.6729342,-0.72189134,-0.090327404,0.11784837,-1.171938,0.89017165,0.3900876,-0.063024685,0.17861591,0.15476047,-0.32626772,0.8277558,0.28634197,0.35237658,0.18489893,-0.29634312,-0.2908966,0.25508857,-0.011512492,-0.29534853,0.4842691,-0.07120783,-0.3360977,-0.12408574,1.0183326,0.5735048,-0.03196304,0.13911526,-0.83162564,-0.02146047,-0.0030000038,-0.18379271,-0.16620997,0.093634725,-0.43184146,-0.4535428,-0.2367105,-0.40941066,0.6742802
78,-0.146111,0.11506778,0.23328686,0.36108014,-0.7425402,-0.6168136,-0.4902086,0.51894534,-0.31378716,-0.34413418,-0.55467916,-0.1371618,-0.23507923,-0.28023624,0.88929087,0.5456747,0.59340715,0.8232486,0.11621374,-0.704727,-0.48198697,0.64677984,-0.46974996,0.017869342,0.12768584,0.24049547,-0.11165505,0.46401924,0.14315987,-0.27619824,-0.26656768,-0.1929627,-0.33665067,-0.17348176,-0.5487729,0.78511375,-0.6785294,0.982188,-0.06804764,0.008466294,-0.32912558,0.027503502,0.37328854,-0.5077482,-0.41775253,0.023093143,0.04040884,-0.51322204,-0.55290383,0.042836905,0.18680967,-0.6652818,-0.8083493,0.5502707,-0.4421848,1.374339,1.8315709,0.107920095,-0.8223216,-0.055453938,0.11560158,0.12373637,-0.034139223,-0.26638585,-0.50666946,-0.11431159,-0.2726462,-0.7975584,0.46520868,-0.08219219,-0.4004625,-0.1383434,-0.03674542,0.6297895,-0.009101795,0.04237312,0.6832139,0.026884755,0.35037974,-0.0453718,-0.64274055,0.15441169,-0.30309117,-0.018826699,0.36557427,-0.044450853,1.3383696,-0.021310061,-0.46068293,0.0374143,-0.6174467,-0.5306761,0.6029955,0.45154345,0.11445262,0.25117546,-0.328622,0.40298915,0.45345005,0.10476531
79,-0.028789325,-0.25220612,0.3146016,-0.15561035,0.9632876,-0.31166485,-0.15582377,0.14141047,0.8661198,0.13965873,0.093279034,-0.0024552166,0.7696804,-0.066914305,0.023049477,-0.039772216,0.039070144,-0.6188537,-0.33938035,-0.18374042,-0.45736918,0.30388707,0.6381001,0.63739115,-0.0301128,0.6703216,-0.4799333,0.07521245,1.0291433,0.030350788,-0.4699426,1.0029323,0.11458827,-0.09241649,-0.13138404,-0.70657563,-0.18700977,-0.55422246,-0.16159953,-0.6855507,-0.40940058,-0.53003025,0.5592577,-0.24363673,-0.2751366,0.01667258,0.1969743,-0.5940602,-0.19966725,0.112493366,-0.33516157,-0.08235657,-0.4135522,0.09429643,1.1963236,0.9393419,0.13244581,-0.28993687,-0.1458147,-0.14717546,-0.23871167,0.49470174,1.345252,0.096548125,0.3307352,-0.1396781,-0.56314325,0.29143777,-0.25670874,-0.4591244,0.3474867,-0.058663256,0.27426627,-0.21914786,-0.03118711,-1.1880267,-0.15231404,-0.3645345,-0.28107655,0.17519198,0.3866236,0.024797808,-0.3070773,0.3467351,0.17607115,-0.24778451,-0.24532574,-0.25203317,-0.026067983,-0.2272687,-0.09395587,-0.7129791,0.18522426,0.14921592,-1.0383673,-0.52596664,0.11652215,0.22656094,0.5620717,-0.6943616
80,-0.64218116,0.20455813,1.2108539,0.63438195,0.11531183,0.20507711,-0.0871895,0.41916347,0.19223036,-0.2221736,-0.03936693,0.11016501,-0.25191143,0.28257796,-0.053001676,0.08520167,-0.36862683,-0.0028607761,-0.86072093,0.77311414,-0.17330365,0.7709642,0.5371891,0.5143044,0.2697044,0.8788714,0.2253412,-0.59395,0.78447735,0.26997945,-1.1205896,0.32475066,0.045811567,0.35467288,0.3539747,-0.66823524,0.04174148,-0.27794325,-0.060348716,0.5562219,-0.4078624,0.052421123,0.26614627,-0.55419004,0.015357829,-0.32805628,0.136421,-0.6597321,0.3350862,0.23287426,-0.2363615,0.8546576,-0.8941816,0.46261233,0.8433356,0.39290756,0.3765563,-0.16627076,-0.9732607,-0.24627377,0.15027922,0.11200978,0.37369582,0.21427113,0.47296026,0.81103337,-0.40887815,0.014600298,-0.6608914,-0.62912726,-0.30132893,0.26702818,0.1666019,-0.32289866,0.18669811,-0.59607834,-0.81952965,-0.6327738,-0.03112525,-0.18637161,0.85048693,-0.5283512,-0.12426154,0.2765823,0.58820367,-1.1980113,0.033951983,-0.39444664,-0.36098206,0.83264875,0.46978286,0.46050754,-0.17448944,-1.1244675,-0.62759566,0.33963826,0.15611687,0.06760922,-0.08720501,0.12614213
81,0.056384657,-0.63891137,-0.7066131,-1.119371,-0.3742003,-0.3151475,-0.6735124,-0.34934178,0.19848739,-0.20832051,0.24992782,-0.5454285,-0.0023409869,0.23245253,0.50113606,-1.4589338,-0.55059147,-0.19442545,0.3556092,0.56072944,0.100316614,0.25642374,0.1246919,0.32686684,-0.8390433,-0.36953452,0.17562549,-0.5912617,1.281889,-0.9454393,-0.514799,-0.23209272,-0.44330242,0.61375916,0.41088757,0.63873094,-0.5258728,0.23981239,-0.60411316,0.4434998,0.20615609,-0.4465286,-0.006200302,0.1774309,-0.5698092,0.3072453,0.0393129,-0.1462827,0.04954575,-0.24170278,0.37191308,-0.38917708,0.2138691,-0.7402109,-0.0033181594,0.3262157,0.079616114,0.54451114,-0.59748566,-0.26091427,-0.080775365,-0.46672082,0.28237,0.23857482,0.08014485,0.18133567,0.12571244,-0.24829587,-0.21554218,-0.065047465,0.1923533,0.84512997,-0.61251897,0.14491242,0.73147017,-0.563956,-0.47633153,0.23752815,-0.18213645,0.384816,-0.7928707,-1.0291696,-0.33560613,0.08249773,-1.0659496,0.15647466,-0.29479378,0.13094862,-0.021162344,-0.75670403,0.13201243,0.010909696,0.051045496,-0.9317333,0.11850683,0.3203376,-0.22005537,0.5701022,-0.26058334,-0.5417444
